"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"102","ENSG00000130940",125.338398058368,-0.0130975371533561,0.120539285307468,-0.108657829851466,0.913473890648599,0.952031216923262
"103","ENSG00000120948",202.89368014214,-0.0300967645997318,0.0974341593805723,-0.308893357227783,0.757402650045915,0.857708318428297
"104","ENSG00000009724",46.1598411491216,-0.333585598611488,0.205733893153163,-1.62144211388225,0.10492285501214,NA
"105","ENSG00000116649",124.421850934223,-0.0699682445944984,0.13741921368829,-0.509159110408011,0.610640701655147,0.769337153077912
"106","ENSG00000171824",172.827910550129,-0.166725288976745,0.11663983287519,-1.4294026737431,0.152888530375364,0.331199272759404
"107","ENSG00000198793",623.053351236127,-0.126798473597447,0.0670779808141104,-1.89031440807433,0.0587159229509641,0.192601269688361
"108","ENSG00000171819",34.9449392608963,-0.0848679444997635,0.200531776285804,-0.423214445469266,0.67213880827366,NA
"109","ENSG00000120942",175.89561822946,-0.228275625027234,0.134274342641518,-1.70006883322958,0.0891179788711267,0.243389563766445
"110","ENSG00000204624",8.04100373230883,-0.277793337231948,0.632645499298491,-0.439097942749895,0.660590569697694,NA
"111","ENSG00000116661",16.7762658387601,-0.967469091547532,0.331895918128866,-2.91497737303262,0.00355714331439213,NA
"112","ENSG00000132879",79.0234576253401,-0.362835073615037,0.153720496668292,-2.36035585025454,0.0182574123334915,NA
"113","ENSG00000116663",122.366144077022,0.693506769223287,0.18135612065418,3.82400531463563,0.000131301082379735,0.0150859954362313
"114","ENSG00000116670",91.1751745113287,0.189918269683087,0.152856611892626,1.24246028569896,0.214066784648259,NA
"115","ENSG00000162490",25.2250435119379,-0.210563777961573,0.267225675222545,-0.787962375943913,0.430718713643634,NA
"116","ENSG00000177674",856.232752269776,0.39034660598072,0.12477661120128,3.12836357890057,0.00175782590866164,0.0394688454754758
"117","ENSG00000177000",415.213981926737,-0.118850752067778,0.0832204160623662,-1.42814417052073,0.15325036611294,0.331869588658
"118","ENSG00000011021",187.776337914151,-0.190355051563288,0.116817682130709,-1.62950546605006,0.103206058696369,0.263843237798926
"119","ENSG00000116685",783.911293383028,0.303538113989586,0.109482448912541,2.77248195491192,0.00556306036790752,0.059914082139077
"120","ENSG00000083444",311.877879966958,0.392565663323859,0.139618580733528,2.8117007153446,0.00492803332660194,0.0563969715573417
"121","ENSG00000116688",957.89838180988,0.442582503611637,0.157371753644655,2.81233762324964,0.00491828488020016,0.0563969715573417
"122","ENSG00000116691",288.808933155541,0.338209835654497,0.133578303075129,2.53192193543795,0.0113439243540015,0.084045621257868
"123","ENSG00000120949",126.190669447486,0.0548552760470306,0.167397763623994,0.327694198891723,0.7431428900372,0.850081074422115
"124","ENSG00000028137",5288.47774206627,0.325859266018963,0.101729054120836,3.20320746944036,0.00135906034084725,0.0365894026345491
"125","ENSG00000048707",1402.04383233428,-0.0196735400400207,0.0542186696819908,-0.362855454687694,0.716712864047042,0.834486762445768
"126","ENSG00000162496",152.691531309204,-0.484582110202303,0.156529800890605,-3.09578180924773,0.00196294745730155,0.0412971877386812
"127","ENSG00000116731",1329.01220427285,0.108948557932992,0.0511531589262333,2.12985004679972,0.033183995339848,0.140571154073885
"128","ENSG00000189337",83.0551990646505,0.299269173378036,0.293140526329867,1.02090685694298,0.307298570144006,NA
"129","ENSG00000171729",12.1589928025536,0.203350262534323,0.45593595855348,0.446006196088328,0.655592770205282,NA
"130","ENSG00000142621",19.713266981221,-0.883155768695275,0.431153425750056,-2.04835614412409,0.040525115425821,NA
"131","ENSG00000142634",4008.7967258078,0.198157469123423,0.107437177098704,1.84440316168558,0.0651244068937306,0.204950695939883
"132","ENSG00000215704",9.15298152272692,-0.313947863652044,0.444355392437171,-0.706524257374538,0.47986217301637,NA
"133","ENSG00000132906",121.815832430235,0.00101767114405658,0.124875227168636,0.00814950384580509,0.993497708677618,0.996352214305267
"134","ENSG00000116138",184.39510143676,-0.0672784188076153,0.107241877689438,-0.627352115210507,0.530428448860221,0.706900392016251
"135","ENSG00000116771",33.7352247634147,-0.274706121209203,0.253625525078023,-1.08311701326077,0.278756488294335,NA
"136","ENSG00000197312",364.750184737983,-0.0680791604262738,0.0898396589087828,-0.757785161399564,0.448579606951125,0.638133160759112
"137","ENSG00000116786",497.441537337613,0.0983567091696119,0.0755824441337898,1.30131686394672,0.193150017168389,0.383354608900506
"138","ENSG00000162461",10.1460116951426,-0.343502345214759,0.487583165134083,-0.704500011029498,0.481121443197528,NA
