"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"166","MXI1",1328.72861567753,0.991215186719295,0.329355946063418,3.00955607016257,0.00261629782555573,0.0334838324476706
"167","OSBP2",1721.14773548833,1.25871069106058,0.418479752914051,3.00781742078476,0.00263131171246107,0.0334838324476706
"168","KRT1",936.322217055976,1.44699906004273,0.471432266162498,3.06936788994406,0.00214512256179651,0.0334838324476706
"169","CA1",740.476848087825,1.46582939259594,0.484868414781587,3.02314885422314,0.00250159160564239,0.0334838324476706
"170","RERE",2047.58868278454,0.356745124100113,0.119059292955947,2.99636521638098,0.00273218990808824,0.0335216678065314
"171","PRKD2",1304.96699575141,0.368878080892394,0.123114645476084,2.99621608352073,0.00273352655933088,0.0335216678065314
"172","CCDC88B",1835.74885998947,0.370255650924722,0.123811275218509,2.99048410793987,0.00278535622468579,0.0337439848279903
"173","HCFC1",889.531858266803,0.387376738785525,0.129554271009949,2.99007308493734,0.00278910704603056,0.0337439848279903
"174","LMTK2",770.184942601912,0.423051481418983,0.141624330001095,2.98713844870943,0.00281602162369972,0.0337439848279903
"175","LSP1",4526.92230636981,0.424407874810143,0.142014766950817,2.98847707124096,0.00280371536418449,0.0337439848279903
"176","RPL27A",1030.47082586928,-0.517188154208078,0.17437594862657,-2.96593743736786,0.00301761868155743,0.0337974535867027
"177","RPLP1",2722.11126909042,-0.402477169369836,0.138815475273124,-2.89936816178418,0.0037391555708703,0.0337974535867027
"178","PPIA",768.874190494377,-0.377930650809228,0.128362679956891,-2.94424088789787,0.00323747909119667,0.0337974535867027
"179","EIF4A2",634.773105139978,-0.36216160865769,0.122554916394059,-2.95509653397507,0.00312571231940367,0.0337974535867027
"180","RPS2",4099.64863049639,-0.357973413553905,0.120700172970199,-2.9658069640239,0.00301889908938507,0.0337974535867027
"181","EIF3F",764.188170027502,-0.29623987056153,0.0992968609252638,-2.98337598793275,0.00285087539924753,0.0337974535867027
"182","AKNA",6416.84575420282,0.237403084686564,0.0795812217248393,2.9831545626104,0.00285293880562752,0.0337974535867027
"183","STK10",4709.9108535476,0.248670400594258,0.0850433499241247,2.92404286538713,0.00345517162932458,0.0337974535867027
"184","OTUD5",677.257509292087,0.301475527709214,0.10358508710155,2.9104143863263,0.00360949840443587,0.0337974535867027
"185","BPTF",1626.55641174536,0.302502416214892,0.102994903803488,2.93706198116424,0.00331337873749546,0.0337974535867027
"186","VAV1",1428.80888136354,0.304045721956295,0.103139476338812,2.94790833489894,0.00319931915395302,0.0337974535867027
"187","PTPN6",3373.05534385631,0.312056877510336,0.106750841211375,2.92322640242654,0.0034642452435717,0.0337974535867027
"188","ZNF592",1214.81718405799,0.315888009034493,0.10846977968866,2.91222135733274,0.003588682214748,0.0337974535867027
"189","HPCAL1",965.913341383644,0.328709443925371,0.110483542221259,2.9751892210976,0.00292807872629653,0.0337974535867027
"190","SEMA4D",4401.03816998471,0.333234252444665,0.114230591301284,2.91720675388746,0.00353181575967539,0.0337974535867027
"191","PIK3CD",4364.12007097902,0.343453912671631,0.118410456702433,2.90053701536458,0.00372523837396632,0.0337974535867027
"192","MED12",709.768870302484,0.358018983191184,0.123007466644301,2.91054675751077,0.00360796977727372,0.0337974535867027
"193","MAP3K3",1791.61873921396,0.365092706045635,0.124391941335232,2.93501895803462,0.00333527309749165,0.0337974535867027
"194","FNDC3B",1268.14817929323,0.365293561540457,0.125267152385262,2.91611611332066,0.00354418573929515,0.0337974535867027
"195","ARPC5",2249.17729207616,0.374102715724142,0.1288949340563,2.90238494214783,0.00370333169799522,0.0337974535867027
"196","ACTN4",2286.46528978337,0.402216827543887,0.138679173868204,2.90034052211862,0.0037275746639467,0.0337974535867027
"197","APBB1IP",2075.8894550251,0.415227231367148,0.140622520747602,2.95277903681178,0.00314927299961126,0.0337974535867027
"198","RHOG",1647.75394567529,0.421020087802823,0.144995588968405,2.90367514486641,0.00368810619155197,0.0337974535867027
"199","PACSIN2",1468.28225191704,0.4221203099066,0.14199857896136,2.97270798760223,0.00295185139629878,0.0337974535867027
"200","DHX34",965.933722674773,0.437866042640852,0.150164005476971,2.91591877327755,0.00354642816490738,0.0337974535867027
"201","PTPRJ",2988.47053804489,0.439172849156638,0.150208716357792,2.92375076364107,0.00345841536149143,0.0337974535867027
"202","BRD4",2876.79252891096,0.441202131274406,0.149075116417766,2.95959608737106,0.00308042622554535,0.0337974535867027
"203","TFE3",879.845929390365,0.444729491348721,0.152725115029554,2.91196042813692,0.00359168134123395,0.0337974535867027
"204","LAMP2",1410.66264280969,0.451357616351824,0.152810549374987,2.95370717661791,0.00313981776159458,0.0337974535867027
"205","DENND3",4570.24141663373,0.458484206984875,0.156479160585997,2.93000170289707,0.00338960146307525,0.0337974535867027
"206","ZNF516",1933.84696303484,0.458853709887562,0.155391231973361,2.95289318490134,0.00314810874072044,0.0337974535867027
"207","ZNF746",1363.17722268376,0.460014797640935,0.156884146264024,2.9321942885597,0.0033657611200216,0.0337974535867027
"208","SBNO2",3498.46045188313,0.468330950786873,0.159679454657832,2.9329443276872,0.00335764093591462,0.0337974535867027
"209","PLEKHO2",1149.3364947486,0.472747325677262,0.159953229653074,2.95553473163759,0.00312127551868726,0.0337974535867027
"210","IQGAP1",4199.34117902079,0.473938705214295,0.160016447982162,2.96181243360137,0.00305834029774592,0.0337974535867027
"211","ARID3A",703.553237082432,0.480112862493252,0.162669004879312,2.95147107372703,0.00316264167530027,0.0337974535867027
"212","SELL",5346.87984813453,0.489875813282301,0.168281273516873,2.9110536368337,0.00360212175935311,0.0337974535867027
"213","MEFV",2320.21548995253,0.497222884534039,0.1703486052927,2.91885503658624,0.00351319556770767,0.0337974535867027
"214","G6PD",958.000142219399,0.501277922529971,0.170412042343651,2.94156396247573,0.00326559393755539,0.0337974535867027
"215","PQLC1",761.549016441937,0.504015333734591,0.170520088878867,2.95575340740427,0.00311906355018235,0.0337974535867027
"216","IGF1R",1743.77889447763,0.510055342730333,0.172624229929044,2.95471465934989,0.00312958353087656,0.0337974535867027
"217","GSN",1013.13197167494,0.512391625218717,0.174713420032471,2.93275482286071,0.00335969089500478,0.0337974535867027
"218","XPO6",6637.57664936642,0.514650936079981,0.174690329542557,2.94607570681011,0.00321833618725202,0.0337974535867027
"219","AP5B1",2529.59575798576,0.515726189949693,0.175050510181965,2.94615645172126,0.00321749613937016,0.0337974535867027
"220","MAPK14",1945.12051534205,0.51607060288274,0.177725617972084,2.90374909802705,0.00368723520737126,0.0337974535867027
"221","GAB2",1750.06239930996,0.525120938467193,0.17632166970853,2.97819853529773,0.00289948103809353,0.0337974535867027
"222","APOBR",1377.03235083904,0.529466721051683,0.182491029182269,2.901330127975,0.00371582184764187,0.0337974535867027
"223","LTB4R",644.500956264841,0.55115386120568,0.188408799244221,2.92530849629405,0.00344114901619701,0.0337974535867027
"224","MEGF9",3297.77158827384,0.584692292649643,0.199339726953236,2.93314484566746,0.00335547308285098,0.0337974535867027
"225","GLUL",6093.61388094607,0.611260389587528,0.210079420844607,2.90966334127353,0.00361818265728969,0.0337974535867027
"226","IL13RA1",796.652243882153,0.631089334862323,0.214511783571476,2.94197980341738,0.00326121195775184,0.0337974535867027
"227","BCL6",3183.56752693165,0.707336278083524,0.242361204618389,2.91852105289402,0.00351696125690083,0.0337974535867027
"228","ACSL1",6017.49765815968,0.800065259178065,0.275647197756299,2.90249734330841,0.0037020029985267,0.0337974535867027
"229","ARHGEF12",746.377640124578,0.848018459822215,0.292474706660388,2.89945913445058,0.00373807069237952,0.0337974535867027
"230","ASCC2",3542.15735954818,0.92560567912931,0.313183919393589,2.95547000280711,0.0031219305437582,0.0337974535867027
"231","FOXO4",1528.75301125622,0.970076771433189,0.331675143318015,2.92477983646506,0.00344700001409374,0.0337974535867027
"232","FKBP5",1792.33938205472,1.16332291713429,0.395108368017829,2.94431353851204,0.00323671914957425,0.0337974535867027
"233","RPS3",2674.92069178094,-0.524640242162691,0.181439295476909,-2.8915469539478,0.00383350304578083,0.0338780998849948
"234","PAK1",1044.16324325199,0.406691469477154,0.140572392204855,2.89311053968894,0.00381447024928536,0.0338780998849948
"235","MKNK2",3350.4182462458,0.408940024573467,0.141355013806451,2.89299978516081,0.00381581558133389,0.0338780998849948
